number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.89666656170975012,0.5,0,detached,False,4.7842933188147123,4.7842933188147123,2.1249512844582449e-08,1,False,0.68681301541624618,0.0
30,0.05,0,0.87424759771414096,0.5,0,detached,False,4.8634154735604804,4.8634154735604804,1.6959470752599452e-08,1,False,0.69031918055155661,0.05
30,0.05,1,0.90913435440365031,0.49934189466510132,0,detached,False,5.15387807468632,5.15387807468632,2.190061963801288e-08,1,False,0.70238011615868923,0.0
30,0.05,1,0.97095602287644422,0.50065810533489874,0,detached,False,5.1674631341119595,5.1674631341119595,3.2016147566628573e-07,1,False,0.92297365139437337,0.05
30,0.05,2,0.90979376841643456,0.49105468965204285,0,detached,False,5.4597462572772519,5.4597462572772519,5.5233805547161477e-08,1,False,0.69984502331090426,0.0
30,0.05,2,0.96519476250336256,0.50894531034795709,0,detached,False,5.6437850719801572,5.6437850719801572,3.9121736796419053e-07,1,False,0.87708328013835757,0.05
30,0.05,3,0.89957909647951662,0.46202527567217705,0,detached,False,5.8263401972448836,5.8263401972448836,1.3009294955270001e-07,1,False,0.66458958470677154,0.0
30,0.05,3,0.93607635836090819,0.53797472432782301,0,detached,False,6.5456189909123124,6.5456189909123124,5.204757815864379e-06,1,False,0.77055324135164505,0.05
30,0.05,4,0.88010314310649795,0.40890048103653392,0,detached,False,6.2476951563686054,6.2476951563686054,1.5515623767741489e-07,1,False,0.60906450745415919,0.0
30,0.05,4,0.88352571190135953,0.59109951896346602,0,detached,False,7.756515746125622,7.756515746125622,6.4152586212770266e-05,1,False,0.61665263158849681,0.05
30,0.05,5,0.8625545452193526,0.34446636573638656,0,detached,False,6.635325244141101,6.635325244141101,5.33031340244487e-08,1,False,0.55650405914286116,0.0
30,0.05,5,0.83647024657841307,0.65553363426361344,0,detached,False,8.7350900703900063,8.7350900703900063,0.00055260357600104074,1,False,0.43462412387965993,0.05
30,0.05,6,0.83000802513279814,0.28503003512667802,0,detached,False,7.0012317014875993,7.0012317014875993,1.5467365818770663e-08,1,False,0.53806469621029884,0.0
30,0.05,6,0.80264927527542873,0.71496996487332209,0,detached,False,9.2283374277076984,9.2283374277076984,0.0028933653337623573,1,False,0.37091352824175422,0.05
30,0.05,7,0.79246203011712313,0.23689893289465294,0,detached,False,7.3708902830928578,7.3708902830928578,1.663953171341443e-09,1,False,0.48376405070307571,0.0
30,0.05,7,0.78798189675281038,0.76310106710534698,0,detached,False,9.4654601517228336,9.4654601517228336,0.016842446503688137,1,False,0.36072728173080304,0.05
30,0.05,8,0.75763969229591066,0.1994920637081741,0,detached,False,7.7092997901092168,7.7092997901092168,5.4001308234295302e-11,1,False,0.43872602365827984,0.0
30,0.05,8,0.78379311459522316,0.80050793629182593,1,detached,False,9.6036427632030303,9.6036427632030303,0.11733514713551943,1,False,0.3126137744364566,0.05
30,0.05,9,0.72611743978843413,0.17129943822356258,0,detached,False,8.0359758754527224,8.0359758754527224,3.1577389942031006e-12,1,False,0.41792976208470728,0.0
30,0.05,9,0.78299822570490185,0.82870056177643747,1,detached,False,9.6881376348011887,9.6881376348011887,0.28077297829758946,1,False,0.26892114034476206,0.05
30,0.05,10,0.70631051383226695,0.15061559713717007,0,detached,False,8.3381143180803861,8.3381143180803861,2.706115877483313e-13,1,False,0.3369904905307789,0.0
30,0.05,10,0.77898890435285195,0.84938440286283001,1,detached,False,9.7198706275532256,9.7198706275532256,0.35125424294498503,1,False,0.24774303771417469,0.05
30,0.05,11,0.6854379081063825,0.13505254358706156,0,detached,False,8.563459381846819,8.563459381846819,1.4381528395629922e-12,1,False,0.31288058723583162,0.0
30,0.05,11,0.78894818152316271,0.86494745641293846,1,detached,False,9.7252744478686708,9.7252744478686708,0.33924967123366806,1,False,0.25889459137912058,0.05
30,0.05,12,0.68117049106573702,0.12313140249284255,0,detached,False,8.7415002708899046,8.7415002708899046,3.3528592369957913e-13,1,False,0.27760307987509764,0.0
30,0.05,12,0.79200111680004159,0.87686859750715751,1,detached,False,9.7199651718155149,9.7199651718155149,0.35952239761018789,1,False,0.24956218732020577,0.05
30,0.05,13,0.672836511150256,0.11357670269589021,0,detached,False,8.8685356167914478,8.8685356167914478,4.2745745952053283e-14,1,False,0.24844966737598229,0.0
30,0.05,13,0.7913106814749844,0.88642329730410974,1,detached,False,9.7193703041675761,9.7193703041675761,0.36304908702300587,1,False,0.24662462152339923,0.05
30,0.05,14,0.66643422955473519,0.10614781231267491,0,detached,False,9.0075989710206184,9.0075989710206184,1.555698667028049e-12,1,False,0.24423991117930152,0.0
30,0.05,14,0.78643133911672469,0.89385218768732511,1,detached,False,9.7187810152435734,9.7187810152435734,0.35817323438514714,1,False,0.2474464108712921,0.05
30,0.05,15,0.65326807386252139,0.10026859442086118,0,detached,False,9.1313590959157356,9.1313590959157356,8.4072979125011123e-13,1,False,0.25296706447278028,0.0
30,0.05,15,0.7891480929554664,0.89973140557913878,1,detached,False,9.7303556771056439,9.7303556771056439,0.35363666574591601,1,False,0.2506049017922361,0.05
30,0.05,16,0.65063131175621247,0.095799525595706592,0,detached,False,9.2445705120850707,9.2445705120850707,2.4159299361000248e-12,1,False,0.26786651780165122,0.0
30,0.05,16,0.79163037242804457,0.90420047440429341,1,detached,False,9.7238927119786602,9.7238927119786602,0.37716929685301115,1,False,0.24237065483386538,0.05
30,0.05,17,0.63865520692846967,0.092471718289215479,0,detached,False,9.3416851078845831,9.3416851078845831,1.4732735312001214e-11,1,False,0.25642614922781348,0.0
30,0.05,17,0.79067209897192237,0.90752828171078448,1,detached,False,9.7134854085092499,9.7134854085092499,0.35620522047974984,1,False,0.24838030001661349,0.05
30,0.05,18,0.62851341441902042,0.09026941601954068,0,detached,False,9.4689230376169462,9.4689230376169462,6.3040893103834575e-11,1,False,0.26300916757194315,0.0
30,0.05,18,0.79451769888158885,0.90973058398045936,1,detached,False,9.7234751539685309,9.7234751539685309,0.39577707472905155,1,False,0.23043665864752871,0.05
30,0.05,19,0.62635343218017037,0.088956813563600842,0,detached,False,9.5579091004424424,9.5579091004424424,7.0370549984075411e-12,1,False,0.23460750670199476,0.0
30,0.05,19,0.79178877382458002,0.91104318643639925,1,detached,False,9.7129349410539287,9.7129349410539287,0.35741826826814321,1,False,0.25131814359956312,0.05
30,0.05,20,0.61718227059162289,0.088323303798625269,0,detached,False,9.6299467156740537,9.6299467156740537,4.3665755847829038e-10,1,False,0.24067135811712989,0.0
30,0.05,20,0.79478572651961588,0.9116766962013747,1,detached,False,9.7057630752537971,9.7057630752537971,0.32844236955340006,1,False,0.26390220836081624,0.05
30,0.05,21,0.6139185850129637,0.088316082896274614,0,detached,False,9.7002822816806642,9.7002822816806642,1.2159700737000307e-08,1,False,0.24571998939620249,0.0
30,0.05,21,0.79538913131451805,0.91168391710372532,1,detached,False,9.7011522334833806,9.7011522334833806,0.37450433598586452,1,False,0.23933303816740054,0.05
30,0.05,22,0.60623733159048876,0.088870668585549248,0,detached,False,9.7668901484531343,9.7668901484531343,1.3908920943950628e-07,1,False,0.25750628337606951,0.0
30,0.05,22,0.79475183710337216,0.91112933141445074,1,detached,False,9.7000369452588924,9.7000369452588924,0.34313517776085578,1,False,0.25562388378976791,0.05
30,0.05,23,0.59819602689589813,0.089975151031630909,0,detached,False,9.836784901124453,9.836784901124453,5.4632988683441715e-08,1,False,0.26870501499198368,0.0
30,0.05,23,0.79560018498641538,0.9100248489683691,1,detached,False,9.7042563711991043,9.7042563711991043,0.43007441030033278,1,False,0.22216998142490221,0.05
