number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.87022249373501059,0.5,0,detached,False,4.6800427176908403,4.6800427176908403,1.6379299665674701e-10,1,False,0.68107027993986047,0.0
30,0.05,0,0.92115250814999006,0.5,0,detached,False,4.806075399709969,4.806075399709969,2.4730307697633821e-09,1,False,0.69056832643881871,0.05
30,0.05,1,0.88512415908353625,0.4960399540666624,0,detached,False,5.0826017125440046,5.0826017125440046,5.4489364754114027e-10,1,False,0.72027132043130249,0.0
30,0.05,1,0.98344804491991067,0.50396004593333765,0,detached,False,5.1637537894181582,5.1637537894181582,1.1807371941516977e-06,1,False,0.92087222371619037,0.05
30,0.05,2,0.88605198680398267,0.48838163224002884,0,detached,False,5.3858974160042807,5.3858974160042807,2.6393970062841243e-09,1,False,0.70323099086579943,0.0
30,0.05,2,0.97185474744904432,0.51161836775997116,0,detached,False,5.5534828472170359,5.5534828472170359,2.4371400067001405e-06,1,False,0.87003597216276007,0.05
30,0.05,3,0.87495973100136548,0.47258735226210669,0,detached,False,5.7723731775738756,5.7723731775738756,6.5557556533525878e-09,1,False,0.65460219313463708,0.0
30,0.05,3,0.9509779941609815,0.52741264773789331,0,detached,False,6.1494466756807178,6.1494466756807178,4.5601104594886013e-06,1,False,0.75942120179161299,0.05
30,0.05,4,0.84862506231385959,0.44951630854446267,0,detached,False,6.2378701501776614,6.2378701501776614,1.4415756743870257e-08,1,False,0.62541244279989749,0.0
30,0.05,4,0.91743158750672493,0.55048369145553733,0,detached,False,6.8448965502296995,6.8448965502296995,2.708627024570824e-06,1,False,0.66783643943491944,0.05
30,0.05,5,0.80905953969895705,0.42650385404694174,0,detached,False,6.7575276475320365,6.7575276475320365,2.7902720802999541e-08,1,False,0.59074600132239963,0.0
30,0.05,5,0.88480880327973499,0.5734961459530582,0,detached,False,7.4198712668418834,7.4198712668418834,8.5702244986854104e-07,1,False,0.56663474304068284,0.05
30,0.05,6,0.74883007669880663,0.40808937940666612,0,detached,False,7.2762856429540168,7.2762856429540168,3.0996162955737814e-08,1,False,0.57749092664889767,0.0
30,0.05,6,0.85488575912356912,0.59191062059333388,0,detached,False,7.8487959064472399,7.8487959064472399,1.5731389919032153e-07,1,False,0.52688828886472583,0.05
30,0.05,7,0.69231329731404345,0.39721554073741772,0,detached,False,7.765671700694174,7.765671700694174,9.3960135754573854e-09,1,False,0.57099879438400425,0.0
30,0.05,7,0.83630156225619334,0.60278445926258217,0,detached,False,8.1248247413730343,8.1248247413730343,1.2181953242184991e-08,1,False,0.48170193843930043,0.05
30,0.05,8,0.64916697866004269,0.3934531265008927,0,detached,False,8.1830168459786172,8.1830168459786172,1.7835599528404898e-09,1,False,0.53674921345640703,0.0
30,0.05,8,0.82112794411282897,0.60654687349910741,0,detached,False,8.3128318845176867,8.3128318845176867,2.240258841273127e-09,1,False,0.4385574804597574,0.05
30,0.05,9,0.61106399093856401,0.39466199654779432,0,detached,False,8.5191729406682608,8.5191729406682608,1.6224028360453339e-10,1,False,0.44181787146287083,0.0
30,0.05,9,0.80486197588445663,0.60533800345220556,0,detached,False,8.4761512597985877,8.4761512597985877,7.2946078053343988e-11,1,False,0.42547412628454495,0.05
30,0.05,10,0.59264045266272236,0.39880586208893815,0,detached,False,8.7677989165013148,8.7677989165013148,3.1516171766939724e-12,1,False,0.34664406818939597,0.0
30,0.05,10,0.79476429745444932,0.60119413791106191,0,detached,False,8.6172988254483336,8.6172988254483336,2.3419537926629141e-11,1,False,0.44324305252153545,0.05
30,0.05,11,0.58763572150389609,0.40477668192080524,0,detached,False,8.9397764233280537,8.9397764233280537,1.3658585586219796e-09,1,False,0.27219946740138351,0.0
30,0.05,11,0.79194672191678583,0.59522331807919482,0,detached,False,8.7204300789084126,8.7204300789084126,8.2973203443039849e-12,1,False,0.3956053904646834,0.05
30,0.05,12,0.58948807970131534,0.41040245963012201,0,detached,False,9.0312907692877271,9.0312907692877271,3.4019204399875431e-09,1,False,0.24963659181288417,0.0
30,0.05,12,0.80038935140944112,0.58959754036987799,0,detached,False,8.8233007470042892,8.8233007470042892,5.4441378785261609e-11,1,False,0.33312221891134203,0.05
30,0.05,13,0.60188306447474715,0.41659595902322316,0,detached,False,9.0979121581316189,9.0979121581316189,1.075398440389451e-09,1,False,0.22477223128013332,0.0
30,0.05,13,0.80362270390583757,0.58340404097677678,0,detached,False,8.8685049167170558,8.8685049167170558,2.0031804466592294e-12,1,False,0.30567604776599872,0.05
30,0.05,14,0.5998131448800359,0.42325182315131515,0,detached,False,9.1601040163362857,9.1601040163362857,8.6167243600597547e-10,1,False,0.26704659689676796,0.0
30,0.05,14,0.79972136421405482,0.57674817684868485,0,detached,False,8.9131952084963668,8.9131952084963668,2.434001362362864e-10,1,False,0.33940038513601589,0.05
30,0.05,15,0.61018083408876578,0.43033517921079545,0,detached,False,9.2021598543622378,9.2021598543622378,1.7493697554349394e-10,1,False,0.22596679260277444,0.0
30,0.05,15,0.80790757993375861,0.56966482078920455,0,detached,False,8.9395350356733552,8.9395350356733552,9.8101688121684854e-11,1,False,0.33855250622091954,0.05
30,0.05,16,0.61521489926711037,0.43885512124695519,0,detached,False,9.2535435920976834,9.2535435920976834,3.8263838184110863e-10,1,False,0.21640444318209864,0.0
30,0.05,16,0.81155165535446694,0.56114487875304486,0,detached,False,8.9381853806638638,8.9381853806638638,7.9349790103610405e-11,1,False,0.32218924961621209,0.05
30,0.05,17,0.61036715768937011,0.44764628287116187,0,detached,False,9.2956389359901834,9.2956389359901834,3.5828385558233175e-11,1,False,0.19985025449090721,0.0
30,0.05,17,0.81303401067755476,0.55235371712883818,0,detached,False,8.9703153696032611,8.9703153696032611,2.9513621451302029e-10,1,False,0.34038968774271,0.05
30,0.05,18,0.62812532762047024,0.45750984134182437,0,detached,False,9.3544074187887425,9.3544074187887425,6.0286896110165519e-10,1,False,0.20743000835020714,0.0
30,0.05,18,0.80872456540458848,0.54249015865817563,0,detached,False,8.9892903105969904,8.9892903105969904,6.4886908033525278e-12,1,False,0.34111763084444396,0.05
30,0.05,19,0.63223088445910902,0.46741959828873564,0,detached,False,9.3860974487940254,9.3860974487940254,9.2607629316991688e-11,1,False,0.20846104176129715,0.0
30,0.05,19,0.81062076502024294,0.53258040171126431,0,detached,False,9.0192805964930827,9.0192805964930827,3.2805995368989512e-10,1,False,0.31887573671796982,0.05
30,0.05,20,0.63176799819596352,0.47765383525202837,0,detached,False,9.4277939841880904,9.4277939841880904,4.6244674156696375e-11,1,False,0.21630027585724068,0.0
30,0.05,20,0.81076240567097002,0.52234616474797169,0,detached,False,9.048507731353034,9.048507731353034,9.0905401465754009e-11,1,False,0.31207770006601659,0.05
30,0.05,21,0.64724221395927017,0.48834766529562829,0,detached,False,9.4671327954881868,9.4671327954881868,2.030524534575068e-10,1,False,0.21629624937096084,0.0
30,0.05,21,0.79928707762918494,0.51165233470437166,0,detached,False,9.070248220270047,9.070248220270047,2.0519736786063737e-10,1,False,0.30905691966600141,0.05
30,0.05,22,0.64792078945618914,0.49829211517132932,0,detached,False,9.4769926037446464,9.4769926037446464,1.765264838284286e-10,1,False,0.20296301822182583,0.0
30,0.05,22,0.8006250918260015,0.50170788482867068,0,detached,False,9.1073412257628981,9.1073412257628981,6.9134663343610266e-10,1,False,0.30407633139697798,0.05
30,0.05,23,0.64704390010944213,0.50867513010523535,0,detached,False,9.5152921757516982,9.5152921757516982,7.0139496264695183e-13,1,False,0.20661389828679155,0.0
30,0.05,23,0.80022159034326124,0.49132486989476476,0,detached,False,9.128164539682567,9.128164539682567,8.9618709640402656e-10,1,False,0.33220562301347156,0.05
30,0.05,24,0.65138174072157362,0.51976338207215333,0,detached,False,9.5513670109799289,9.5513670109799289,8.7924560868727052e-11,1,False,0.20265021689076973,0.0
