number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.87439623456680038,0.33333333333333331,0,weakest,False,5.0041535856606645,5.0041535856606645,1.3128862307617047e-10,1,False,0.63974737583076102,0.0
30,0.05,0,0.89261352419911921,0.33333333333333331,0,weakest,False,4.9527295690922308,4.9527295690922308,3.6968579678620006e-09,1,False,0.77269920021823812,0.05
30,0.05,0,0.92328533975412175,0.33333333333333331,0,weakest,False,4.9062575845685883,4.9062575845685883,1.6591628572479794e-09,1,False,0.7248435433664151,0.1
30,0.05,1,0.8621650216837522,0.34655375055707893,0,weakest,False,5.4607236738116409,5.4607236738116409,3.0360056326852114e-10,1,False,0.67898217655869364,0.0
30,0.05,1,0.96573400016495725,0.33481636186048686,0,weakest,False,5.2757750584202947,5.2757750584202947,1.1154761254106344e-07,1,False,0.93152664322359802,0.05
30,0.05,1,0.99085086669658962,0.31862988758243416,1,weakest,False,5.0207212229225675,5.0207212229225675,6.5934791379840609e-07,1,False,0.97341336473287465,0.1
30,0.05,2,0.83092092249650884,0.37669738177524625,0,weakest,False,6.1381852367604086,6.1381852367604086,8.418973872693822e-10,1,False,0.66354642550182807,0.0
30,0.05,2,0.95811153033672458,0.33304403692361229,0,weakest,False,5.6171106771486068,5.6171106771486068,4.1359618096206337e-07,1,False,0.89500066013254054,0.05
30,0.05,2,0.98959414375828891,0.29025858130114152,1,weakest,False,5.1441846588417155,5.1441846588417155,1.7693492720510896e-06,1,False,0.95608741628723715,0.1
30,0.05,3,0.78097179132683914,0.42522816570275684,0,weakest,False,7.221009542917173,7.221009542917173,1.530221545812679e-09,1,False,0.58942406140859827,0.0
30,0.05,3,0.93475396941726241,0.32922900626081925,0,weakest,False,6.3236078015499571,6.3236078015499571,6.1919524706945652e-06,1,False,0.80131392467854579,0.05
30,0.05,3,0.98250998823202573,0.24554282803642385,1,weakest,False,5.4114130277805605,5.4114130277805605,1.1278522569019808e-05,1,False,0.9145190370737003,0.1
30,0.05,4,0.72204414385137494,0.4763948229903836,0,weakest,False,8.4225499302776186,8.4225499302776186,3.3417085743078917e-10,1,False,0.39920304944844404,0.0
30,0.05,4,0.89046630918232794,0.32748812934504185,0,weakest,False,7.4781824253935092,7.4781824253935092,0.00018921140675965051,1,False,0.65136089736620884,0.05
30,0.05,4,0.96410941248246496,0.19611704766457444,1,weakest,False,6.0046358825804989,6.0046358825804989,0.00017118618467431296,1,False,0.81583954652549051,0.1
30,0.05,5,0.68339084942812367,0.50698842949817713,0,weakest,False,9.0791348026326073,9.0791348026326073,6.6832094187715992e-12,1,False,0.29128820142670958,0.0
30,0.05,5,0.83583254986769573,0.33115232525650046,0,weakest,False,8.6267198781362673,8.6267198781362673,0.0039811891355724036,1,False,0.4947081875321358,0.05
