number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.8983634829016468,0.33333333333333331,0,weakest,False,4.7468861397594662,4.7468861397594662,1.0117430076534762e-07,1,False,0.68772613643871938,0.0
30,0.05,0,0.86597968585137264,0.33333333333333331,0,weakest,False,4.6603597893716717,4.6603597893716717,3.0967119694812875e-09,1,False,0.7423350427308868,0.05
30,0.05,0,0.89020611983862719,0.33333333333333331,0,weakest,False,4.8146029180932768,4.8146029180932768,2.2995581824503186e-10,1,False,0.69670750439004958,0.1
30,0.05,1,0.90698994307161263,0.34472832925372449,0,weakest,False,5.2680286261770508,5.2680286261770508,3.6428820232669545e-07,1,False,0.72547434061269156,0.0
30,0.05,1,0.97792014290522977,0.32754442187063931,0,weakest,False,5.0054296219129135,5.0054296219129135,9.3621904202343372e-08,1,False,0.98354964019713342,0.05
30,0.05,1,0.9892809095431917,0.3277272488756362,0,weakest,False,5.0082235260229897,5.0082235260229897,9.6709104012852126e-08,1,False,0.98578138504805413,0.1
30,0.05,2,0.89183719199568756,0.37940201240676152,0,weakest,False,5.9297268675997286,5.9297268675997286,2.3295300222913238e-05,1,False,0.71069001700722667,0.0
30,0.05,2,0.97995592187829439,0.31408622503507672,0,weakest,False,5.166431981556765,5.166431981556765,3.1847720123022762e-07,1,False,0.96964470077573084,0.05
30,0.05,2,0.98917395978129941,0.30651176255816176,0,weakest,False,5.039026324146616,5.039026324146616,1.4962299342612874e-07,1,False,0.98242770592084006,0.1
30,0.05,3,0.85901663529232875,0.45121025633080047,1,weakest,False,7.1175771285342639,7.1175771285342639,0.0031560567732433699,1,False,0.58483341539868516,0.0
30,0.05,3,0.97133780711751883,0.2885838289999153,0,weakest,False,5.4989016321719859,5.4989016321719859,4.0259110870069668e-06,1,False,0.92618712577595141,0.05
30,0.05,3,0.9881424056206829,0.26020591466928417,0,weakest,False,5.0806919984837409,5.0806919984837409,3.262604449258422e-07,1,False,0.97249946039336443,0.1
30,0.05,4,0.80820488785426003,0.54993579064634224,1,weakest,False,8.5625002131344985,8.5625002131344985,0.086874842281972023,1,False,0.40322333796415105,0.0
30,0.05,4,0.94300953006711308,0.25892021783158148,0,weakest,False,6.3032066457229963,6.3032066457229963,0.00014007875169186663,1,False,0.82730887015878041,0.05
30,0.05,4,0.98585693647845418,0.19114399152207617,0,weakest,False,5.1607290680747653,5.1607290680747653,8.9183919937794491e-07,1,False,0.95791301147296193,0.1
30,0.05,5,0.76206432344895292,0.62992711861573714,1,weakest,False,9.364651417841463,9.364651417841463,0.36907309533750143,1,False,0.23650792873635237,0.0
30,0.05,5,0.89067724599863052,0.2448606167505144,1,weakest,False,7.7315447043632979,7.7315447043632979,0.0082562480368670917,1,False,0.62031222708720257,0.05
