number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.90056313813047961,0.33333333333333331,0,weakest,False,5.0396422121767266,5.0396422121767266,6.6271495326538257e-07,1,False,0.75379247163668728,0.0
30,0.05,0,0.86164700965319585,0.33333333333333331,0,weakest,False,4.8384573191673184,4.8384573191673184,2.9506606127307541e-08,1,False,0.67722951609653181,0.05
30,0.05,0,0.85313721851111879,0.33333333333333331,0,weakest,False,4.9069924114720198,4.9069924114720198,1.9080793402748993e-09,1,False,0.76061883268333685,0.1
30,0.05,1,0.90048198923715317,0.33819118371619677,0,weakest,False,5.437333704169844,5.437333704169844,1.1075865021943313e-06,1,False,0.76484105364094845,0.0
30,0.05,1,0.9662632397868639,0.33479578021487427,0,weakest,False,5.3827434523065962,5.3827434523065962,7.0163894879353005e-06,1,False,0.87523628027751099,0.05
30,0.05,1,0.98643623470604813,0.32701303606892912,0,weakest,False,5.257614888661986,5.257614888661986,1.570576015635323e-06,1,False,0.95208837835558091,0.1
30,0.05,2,0.88901019236727163,0.34017838669062228,0,weakest,False,5.8223314940698216,5.8223314940698216,3.551661955380729e-07,1,False,0.72415269203172994,0.0
30,0.05,2,0.95195024117190374,0.34253076861175646,0,weakest,False,5.9220505012848488,5.9220505012848488,0.00010684638202494663,1,False,0.80915671129131594,0.05
30,0.05,2,0.97510040398218945,0.31729084469762125,1,weakest,False,5.6162310745732915,5.6162310745732915,1.6148223244250765e-05,1,False,0.90025623093633511,0.1
30,0.05,3,0.86153371775365062,0.33194984713653009,0,weakest,False,6.3981301784000379,6.3981301784000379,3.2534877414919735e-08,1,False,0.68418871826582595,0.0
30,0.05,3,0.92276143963187762,0.36406730971184142,1,weakest,False,6.968983107122642,6.968983107122642,0.0031016699115474018,1,False,0.66484292703631875,0.05
30,0.05,3,0.95130930535173797,0.30398284315162838,1,weakest,False,6.2817239589324974,6.2817239589324974,0.00028068570625184371,1,False,0.79743923567626951,0.1
30,0.05,4,0.82568226431947933,0.31386441391899217,0,weakest,False,7.1553548223117307,7.1553548223117307,5.981032330014985e-09,1,False,0.58666016563348156,0.0
30,0.05,4,0.86852893680039878,0.39382826565405121,1,weakest,False,8.1862832594339334,8.1862832594339334,0.034040714059356637,1,False,0.49596337948104829,0.05
30,0.05,4,0.91300469412239971,0.29230732042695667,1,weakest,False,7.2769968800893299,7.2769968800893299,0.0053319309306335636,1,False,0.64450351345592771,0.1
30,0.05,5,0.77579127480527199,0.2949654271413239,0,weakest,False,7.9404886860374058,7.9404886860374058,1.3260098114881892e-09,1,False,0.46407532733863904,0.0
30,0.05,5,0.82675553135277369,0.41925793596254474,1,weakest,False,8.994822611377348,8.994822611377348,0.18683537093995523,1,False,0.31586124508776398,0.05
30,0.05,5,0.86723381167507996,0.28577663689613131,1,weakest,False,8.2604788418360702,8.2604788418360702,0.048348061097786568,1,False,0.48165768624942806,0.1
30,0.05,6,0.73097777203644498,0.28002611407284689,0,weakest,False,8.5117867885720564,8.5117867885720564,1.0195632178408483e-10,1,False,0.38245274151999104,0.0
30,0.05,6,0.80646338563861797,0.43772054165674512,1,weakest,False,9.3607135209047314,9.3607135209047314,0.28563207330869805,1,False,0.27588479996963566,0.05
30,0.05,6,0.83343343494412692,0.28225334427040799,1,weakest,False,8.8553492343247768,8.8553492343247768,0.14367072651362714,1,False,0.35563198843003596,0.1
30,0.05,7,0.68728704040283739,0.27027945772161316,0,weakest,False,8.886424523705335,8.886424523705335,1.7427670119032784e-11,1,False,0.3471663729300758,0.0
30,0.05,7,0.79923783985572605,0.45108794082672593,1,weakest,False,9.488047286830966,9.488047286830966,0.39994972197781892,1,False,0.23056525282391926,0.05
30,0.05,7,0.82821976264575436,0.27863260145166086,1,weakest,False,9.0887756817116134,9.0887756817116134,0.198078652422568,1,False,0.31853549666653674,0.1
30,0.05,8,0.65938958378263846,0.26456444847783672,0,weakest,False,9.1443719950005686,9.1443719950005686,1.4258959503754648e-12,1,False,0.34178980829670919,0.0
30,0.05,8,0.79446028608139629,0.46194922807366701,1,weakest,False,9.5668390639279117,9.5668390639279117,0.41978950804493098,1,False,0.21896660363802922,0.05
30,0.05,8,0.82633912901756279,0.27348632344849633,1,weakest,False,9.1693620837979477,9.1693620837979477,0.23733841528500185,1,False,0.29175108612942335,0.1
30,0.05,9,0.64125100205881835,0.26201619086155387,0,weakest,False,9.3382043725672812,9.3382043725672812,2.830988015389939e-13,1,False,0.31419894404660897,0.0
30,0.05,9,0.79488208439893182,0.4707107289802292,1,weakest,False,9.6078581340675715,9.6078581340675715,0.34809534533151559,1,False,0.2550402308886815,0.05
30,0.05,9,0.81930829365957325,0.26727308015821694,1,weakest,False,9.2148089597884528,9.2148089597884528,0.26985854422380384,1,False,0.27169133189483141,0.1
30,0.05,10,0.6289863235157287,0.26157161941862594,0,weakest,False,9.4682969120251439,9.4682969120251439,2.432079337517648e-15,1,False,0.24845965785162685,0.0
30,0.05,10,0.78875595745878335,0.47758100014546384,1,weakest,False,9.6228190473636079,9.6228190473636079,0.36660565035734299,1,False,0.24597060468697349,0.05
30,0.05,10,0.81903594972721772,0.26084738043591021,1,weakest,False,9.2563685233473212,9.2563685233473212,0.22871625305596738,1,False,0.30109136019806187,0.1
30,0.05,11,0.61698576618717149,0.2619478059928057,0,weakest,False,9.53573093105617,9.53573093105617,7.8267439600440576e-17,1,False,0.20565828881386244,0.0
30,0.05,11,0.79132020393860136,0.48384029106504017,1,weakest,False,9.6468346371752602,9.6468346371752602,0.39691771192862657,1,False,0.23080323474404091,0.05
30,0.05,11,0.81614219997028248,0.25421190294215412,1,weakest,False,9.279813453989382,9.279813453989382,0.24226469285326735,1,False,0.29745564174992228,0.1
30,0.05,12,0.61413307398575201,0.26321519008483568,0,weakest,False,9.5922819064728309,9.5922819064728309,3.7940405211210918e-16,1,False,0.19529421868767302,0.0
30,0.05,12,0.79297550416663387,0.48934146378475024,1,weakest,False,9.6546322581302473,9.6546322581302473,0.36092940690999104,1,False,0.24518019635931915,0.05
30,0.05,12,0.81810975824559873,0.24744334613041399,1,weakest,False,9.2919239910466374,9.2919239910466374,0.23930169342336421,1,False,0.29978018382887595,0.1
30,0.05,13,0.61061410676982975,0.2654311586837515,0,weakest,False,9.6396787906105299,9.6396787906105299,2.3774637342145317e-16,1,False,0.21701805863612089,0.0
30,0.05,13,0.79740517445111314,0.49422650287462533,1,weakest,False,9.6546297288452756,9.6546297288452756,0.36218751474705663,1,False,0.24616447405465855,0.05
30,0.05,13,0.82452156657615605,0.2403423384416232,1,weakest,False,9.2848760628178635,9.2848760628178635,0.30200905685497642,1,False,0.25664082148017459,0.1
30,0.05,14,0.60619253585192701,0.2676957022110108,0,weakest,False,9.6591021629889955,9.6591021629889955,5.7816210351420621e-15,1,False,0.21538069491241127,0.0
30,0.05,14,0.79102331135551796,0.49878628112715595,1,weakest,False,9.6657538898611488,9.6657538898611488,0.35362802464719706,1,False,0.24939061035756241,0.05
30,0.05,14,0.81693686275996424,0.23351801666183331,1,weakest,False,9.305449888825958,9.305449888825958,0.24280629380156024,1,False,0.29641597535106451,0.1
30,0.05,15,0.60137375623153511,0.27025243672104243,0,weakest,False,9.6869051943704978,9.6869051943704978,3.1241317979734027e-15,1,False,0.21920978595903634,0.0
30,0.05,15,0.79036961282344276,0.50314545197360649,1,weakest,False,9.6791201536543792,9.6791201536543792,0.36930686904095728,1,False,0.24075740891407718,0.05
30,0.05,15,0.8259474472165923,0.22660211130535113,1,weakest,False,9.31108707747571,9.31108707747571,0.24259304552338684,1,False,0.29268088197634035,0.1
30,0.05,16,0.60326628319764874,0.27334673765228967,0,weakest,False,9.7141101418319877,9.7141101418319877,3.9225850920391694e-14,1,False,0.22509465624098435,0.0
30,0.05,16,0.79160594465815937,0.50704864324295484,1,weakest,False,9.6786507844578793,9.6786507844578793,0.37949781101130098,1,False,0.2392205127006167,0.05
30,0.05,16,0.81689954519092434,0.21960461910475543,1,weakest,False,9.3075690220418164,9.3075690220418164,0.24271183250325951,1,False,0.29310880515919774,0.1
30,0.05,17,0.59239899327611067,0.27671300879597843,0,weakest,False,9.7332176707111984,9.7332176707111984,9.9257023901366929e-16,1,False,0.23346635251373227,0.0
30,0.05,17,0.79677711815745478,0.51043108703795126,1,weakest,False,9.6789499901544964,9.6789499901544964,0.42046533921911655,1,False,0.21955007783897426,0.05
30,0.05,17,0.82454385045712708,0.21285590416607039,1,weakest,False,9.3193363131360929,9.3193363131360929,0.25765264600707294,1,False,0.28679198100825265,0.1
30,0.05,18,0.58817444605459157,0.28033259310668268,0,weakest,False,9.7455596657321326,9.7455596657321326,1.3048957650811652e-15,1,False,0.23670971928436366,0.0
30,0.05,18,0.79273096960339173,0.51364374277263602,1,weakest,False,9.6802740484940006,9.6802740484940006,0.37705414681263844,1,False,0.24042037332874949,0.05
30,0.05,18,0.81994448018914601,0.20602366412068129,1,weakest,False,9.310953822304354,9.310953822304354,0.20117690955183648,1,False,0.32070828233135928,0.1
30,0.05,19,0.5933537512489967,0.28433820980205032,0,weakest,False,9.7681982315766831,9.7681982315766831,3.26565542115995e-16,1,False,0.21204604825391613,0.0
30,0.05,19,0.79436059408243831,0.5167993185500338,1,weakest,False,9.6897542881476522,9.6897542881476522,0.4273487361371639,1,False,0.2186186992133699,0.05
30,0.05,19,0.82028564153258265,0.19886247164791584,1,weakest,False,9.29583828850323,9.29583828850323,0.25280996211537937,1,False,0.28354362452575699,0.1
30,0.05,20,0.58971525220988485,0.28833913713240705,0,weakest,False,9.7784183815042507,9.7784183815042507,3.4331663904274026e-16,1,False,0.22681689044717418,0.0
30,0.05,20,0.79193420434718098,0.51980118052184354,1,weakest,False,9.698745750663095,9.698745750663095,0.37855892728486895,1,False,0.24189737100398565,0.05
30,0.05,20,0.81303517426206484,0.19185968234574932,1,weakest,False,9.3031737820235136,9.3031737820235136,0.23836693163649611,1,False,0.29797353530671861,0.1
30,0.05,21,0.58697119914288776,0.29242426886727707,0,weakest,False,9.7886799185213338,9.7886799185213338,2.5207430601842494e-16,1,False,0.2280905147349673,0.0
30,0.05,21,0.79043509195038097,0.52229235838551835,1,weakest,False,9.6981907019667428,9.6981907019667428,0.33555096552993102,1,False,0.25695820698043365,0.05
30,0.05,21,0.82355436902219825,0.18528337274720461,1,weakest,False,9.3210971825638467,9.3210971825638467,0.22887523145518898,1,False,0.30046709230511742,0.1
30,0.05,22,0.58374787493051583,0.296747711237697,0,weakest,False,9.79798772675103,9.79798772675103,1.4348071242207579e-15,1,False,0.20890579101335482,0.0
30,0.05,22,0.79267218510876802,0.52457860957173263,1,weakest,False,9.6975009705097595,9.6975009705097595,0.37289177325032874,1,False,0.24246135937689381,0.05
30,0.05,22,0.82355214204251581,0.17867367919057037,1,weakest,False,9.310801299580028,9.310801299580028,0.26029468349704671,1,False,0.2781663566709166,0.1
30,0.05,23,0.58764733242719169,0.30120864501583344,0,weakest,False,9.8072247958142338,9.8072247958142338,5.6745179383191718e-15,1,False,0.24815547351168379,0.0
30,0.05,23,0.7939234864387098,0.52641886274642524,1,weakest,False,9.6958734976921637,9.6958734976921637,0.3557613145257621,1,False,0.2493979564193729,0.05
30,0.05,23,0.82223576873509396,0.17237249223774134,1,weakest,False,9.3212349778735213,9.3212349778735213,0.23090238140333227,1,False,0.30293754916151944,0.1
30,0.05,24,0.58533285869988161,0.30551080575308048,0,weakest,False,9.8016404254045124,9.8016404254045124,5.8341483529500663e-16,1,False,0.22045000238533613,0.0
30,0.05,24,0.79515490408938205,0.5284243568747955,1,weakest,False,9.7004304905835816,9.7004304905835816,0.33861804176995453,1,False,0.26026840836825815,0.05
30,0.05,24,0.82003277857333579,0.1660648373721241,1,weakest,False,9.3099928351736203,9.3099928351736203,0.25434096574463988,1,False,0.2836980212280476,0.1
30,0.05,25,0.58998139480915601,0.30995220710019783,0,weakest,False,9.807332564212226,9.807332564212226,1.3631466724765067e-14,1,False,0.23724895110393929,0.0
30,0.05,25,0.79586790793734652,0.53005901308611525,1,weakest,False,9.6967040506103803,9.6967040506103803,0.3287580862141728,1,False,0.26367680619358197,0.05
30,0.05,25,0.81649333364590393,0.15998877981368687,1,weakest,False,9.3131068661895089,9.3131068661895089,0.25516141418393323,1,False,0.28497828535065783,0.1
30,0.05,26,0.59256967638936187,0.31420513178457549,0,weakest,False,9.8040239865028358,9.8040239865028358,2.599689474625709e-14,1,False,0.22786139096917421,0.0
30,0.05,26,0.79467231478116218,0.53155145849655427,1,weakest,False,9.6985523631666641,9.6985523631666641,0.38819616996683504,1,False,0.23798966054316903,0.05
30,0.05,26,0.8182572205937676,0.15424340971887016,1,weakest,False,9.3240139681222978,9.3240139681222978,0.2359513828673338,1,False,0.29748070397167148,0.1
30,0.05,27,0.58652001878170812,0.3185576054426783,0,weakest,False,9.809074816661191,9.809074816661191,6.5023930685788514e-17,1,False,0.19715044745188853,0.0
30,0.05,27,0.79591901924620179,0.53284193432938098,1,weakest,False,9.6985414196529653,9.6985414196529653,0.38442615376878653,1,False,0.23717328649101121,0.05
30,0.05,27,0.82374582834524346,0.14860046022794063,1,weakest,False,9.3210938356679005,9.3210938356679005,0.22627925074768995,1,False,0.30432408714672426,0.1
30,0.05,28,0.58581311443679629,0.32323915569150929,0,weakest,False,9.831670158296042,9.831670158296042,9.110903363894043e-15,1,False,0.21402718523198186,0.0
30,0.05,28,0.79014398507879757,0.53396118637299839,1,weakest,False,9.7096283633890028,9.7096283633890028,0.36774608492707483,1,False,0.2459564568979902,0.05
30,0.05,28,0.81946305711340095,0.1427996579354924,1,weakest,False,9.3110428890697801,9.3110428890697801,0.22014074661070512,1,False,0.30558933866175453,0.1
30,0.05,29,0.5832166901694954,0.32773545993859682,0,weakest,False,9.8260402011466592,9.8260402011466592,3.433247647177509e-16,1,False,0.20601756860656789,0.0
30,0.05,29,0.79618315714552135,0.53498061070980107,1,weakest,False,9.7097359560982639,9.7097359560982639,0.35961881000092433,1,False,0.24986473607797469,0.05
30,0.05,29,0.81940673559371524,0.13728392935160208,1,weakest,False,9.3169035813179715,9.3169035813179715,0.23062631119126026,1,False,0.30526161151968212,0.1
30,0.05,30,0.58461057191341603,0.33236532875764119,0,weakest,False,9.8334851219322506,9.8334851219322506,3.2288482775228082e-15,1,False,0.2230261043117667,0.0
30,0.05,30,0.79471839548363432,0.53565645929562611,1,weakest,False,9.7087538196938183,9.7087538196938183,0.34599589857649143,1,False,0.25359988477570866,0.05
30,0.05,30,0.81957223324408013,0.13197821194673268,1,weakest,False,9.3217558515634025,9.3217558515634025,0.23808909303355516,1,False,0.29404110957205776,0.1
30,0.05,31,0.58156720273573792,0.33693512323431285,0,weakest,False,9.8344757703887709,9.8344757703887709,2.3308563501271155e-14,1,False,0.24426711806761758,0.0
30,0.05,31,0.79647938221102876,0.53638263451184698,1,weakest,False,9.7142439405568606,9.7142439405568606,0.3841931346439777,1,False,0.23833125369570904,0.05
30,0.05,31,0.82082233309838026,0.12668224225384028,1,weakest,False,9.311810812605291,9.311810812605291,0.26201440109187585,1,False,0.2758080297595174,0.1
30,0.05,32,0.58907956145990548,0.34152965629272958,0,weakest,False,9.8307017394064395,9.8307017394064395,4.2338534667821176e-16,1,False,0.20588169890971925,0.0
30,0.05,32,0.79284553022196547,0.53673275818657895,1,weakest,False,9.7047818540116122,9.7047818540116122,0.38294010911862308,1,False,0.23813135521573356,0.05
30,0.05,32,0.82182507928740811,0.12173758552069144,1,weakest,False,9.3199015927792193,9.3199015927792193,0.22775875548574878,1,False,0.30302654198580736,0.1
30,0.05,33,0.5826824814007654,0.34633659129980571,0,weakest,False,9.8441422091169155,9.8441422091169155,1.3517239610227202e-15,1,False,0.18798934607131393,0.0
30,0.05,33,0.79424874837007797,0.53697146794442674,1,weakest,False,9.7118290569561694,9.7118290569561694,0.38178583362987673,1,False,0.23948755136073813,0.05
30,0.05,33,0.82106767013626281,0.11669194075576755,1,weakest,False,9.3051654752075841,9.3051654752075841,0.24197159719150962,1,False,0.29097431545336605,0.1
30,0.05,34,0.58882081270782427,0.35103983217097978,0,weakest,False,9.8399071604695045,9.8399071604695045,2.0214714350524591e-15,1,False,0.18625701067952227,0.0
30,0.05,34,0.79001421921987525,0.53699232996784918,1,weakest,False,9.7084489973763919,9.7084489973763919,0.41089231547508898,1,False,0.22622425782090913,0.05
30,0.05,34,0.81674373707811687,0.11196783786117104,1,weakest,False,9.3150547087434816,9.3150547087434816,0.22837428288497064,1,False,0.30107109499405282,0.1
30,0.05,35,0.58614777859840861,0.35567600921224474,0,weakest,False,9.8387853704378969,9.8387853704378969,1.1610263417805232e-16,1,False,0.20294043843665244,0.0
30,0.05,35,0.79386266143439888,0.53686944872503883,1,weakest,False,9.7083163698371369,9.7083163698371369,0.41090498762982475,1,False,0.22492310242140456,0.05
30,0.05,35,0.81818280314130276,0.10745454206271644,1,weakest,False,9.319117729389232,9.319117729389232,0.21867149852553075,1,False,0.30956545607820762,0.1
30,0.05,36,0.58321248330707187,0.36074260702339006,0,weakest,False,9.8492607302358621,9.8492607302358621,1.1663368007189492e-16,1,False,0.19423056277120193,0.0
30,0.05,36,0.79395114158927504,0.5361446646152962,1,weakest,False,9.6978187987384761,9.6978187987384761,0.38462224732719247,1,False,0.23714743628190174,0.05
30,0.05,36,0.81741779361459388,0.10311272836131374,1,weakest,False,9.3185484583866938,9.3185484583866938,0.23288060714629322,1,False,0.30239196738283275,0.1
30,0.05,37,0.58662430413077826,0.3657905648356381,0,weakest,False,9.8509018282164416,9.8509018282164416,8.3590109349995779e-15,1,False,0.21154856923111873,0.0
30,0.05,37,0.79759875677490533,0.5352757310506111,1,weakest,False,9.6992129864875558,9.6992129864875558,0.36351883403941743,1,False,0.24873598763910063,0.05
30,0.05,37,0.81741880574445436,0.09893370411375077,1,weakest,False,9.3212235231641571,9.3212235231641571,0.23445807701228663,1,False,0.2947812950323932,0.1
30,0.05,38,0.5848756527088127,0.37071560092836031,0,weakest,False,9.8514209311124326,9.8514209311124326,2.0329155121931533e-14,1,False,0.26171667888487099,0.0
30,0.05,38,0.79316896020296124,0.5344248348318027,1,weakest,False,9.7050905231308668,9.7050905231308668,0.37272146636546055,1,False,0.2426650196909827,0.05
30,0.05,38,0.82004431203108452,0.094859564239837005,1,weakest,False,9.3202458409788846,9.3202458409788846,0.23088314157165737,1,False,0.29152667580428382,0.1
30,0.05,39,0.59574027085834524,0.37568494921638168,0,weakest,False,9.8544967005130459,9.8544967005130459,4.3713007086869876e-16,1,False,0.2098013352438923,0.0
30,0.05,39,0.79161786445982596,0.53347770534574135,1,weakest,False,9.7069134550173324,9.7069134550173324,0.35807691624767779,1,False,0.24922930105660029,0.05
30,0.05,39,0.8144526698932828,0.090837345437877026,1,weakest,False,9.3118253897781784,9.3118253897781784,0.23460164286656479,1,False,0.29588700898643766,0.1
30,0.05,40,0.59465793731059824,0.38044832557027136,0,weakest,False,9.8531129328811637,9.8531129328811637,2.2295833953670088e-14,1,False,0.23385643343391121,0.0
30,0.05,40,0.79553570116378458,0.53250464542738596,1,weakest,False,9.7120007316934363,9.7120007316934363,0.31619168406179043,1,False,0.27070121211287107,0.05
30,0.05,40,0.82267547504030236,0.087047029002342666,1,weakest,False,9.3237602738221916,9.3237602738221916,0.23335845831600596,1,False,0.29328013283222926,0.1
30,0.05,41,0.59359992854864785,0.38513405837858367,0,weakest,False,9.8450134148688413,9.8450134148688413,4.0861695333012992e-15,1,False,0.1864526799654411,0.0
30,0.05,41,0.79213111448378959,0.53153124524745521,1,weakest,False,9.7074566839221514,9.7074566839221514,0.36182210196460529,1,False,0.24738137407056515,0.05
30,0.05,41,0.81955760045352077,0.083334696373961098,1,weakest,False,9.3104777761282485,9.3104777761282485,0.26913778673575045,1,False,0.27569808785570593,0.1
30,0.05,42,0.58765740379947728,0.38968464044273804,0,weakest,False,9.8543321156094343,9.8543321156094343,3.0406881969772152e-15,1,False,0.20961473972104722,0.0
30,0.05,42,0.78945797399875595,0.53050634179793799,1,weakest,False,9.7204778235575411,9.7204778235575411,0.45344774637087093,1,False,0.21079413095415209,0.05
30,0.05,42,0.8187812531499512,0.079809017759323822,1,weakest,False,9.3272140007652169,9.3272140007652169,0.26889631206337022,1,False,0.27545683339609306,0.1
30,0.05,43,0.5888598160078814,0.39466528575247539,0,weakest,False,9.8685605616418783,9.8685605616418783,1.4593115702059112e-14,1,False,0.20478660336246884,0.0
