number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.85693238037384323,0.5,0,weakest,False,4.7945892314175484,4.7945892314175484,1.0759880132070801e-09,1,False,0.72207163309520928,0.0
30,0.05,0,0.91682422046148926,0.5,0,weakest,False,4.9453748491821932,4.9453748491821932,4.2804652783905997e-08,1,False,0.65445213530147617,0.05
30,0.05,1,0.87463064119845191,0.48793019723536984,0,weakest,False,5.1720248100263628,5.1720248100263628,2.1587348248951846e-09,1,False,0.74285466443696957,0.0
30,0.05,1,0.96563068499052251,0.5120698027646301,0,weakest,False,5.4279028831790228,5.4279028831790228,2.3959707173263503e-05,1,False,0.89332720556311096,0.05
30,0.05,2,0.87335174300282059,0.45163963563932658,0,weakest,False,5.4524415526416767,5.4524415526416767,1.8959202894188486e-09,1,False,0.7162802006454041,0.0
30,0.05,2,0.94519189297909023,0.54836036436067348,1,weakest,False,6.3080272059959839,6.3080272059959839,0.00078304933413414805,1,False,0.7631872350816018,0.05
30,0.05,3,0.86435090794051472,0.38841307448326873,0,weakest,False,5.9082768149588079,5.9082768149588079,1.8132329827582218e-09,1,False,0.67690352671032838,0.0
30,0.05,3,0.90627751950561986,0.61158692551673122,1,weakest,False,7.6621593340274146,7.6621593340274146,0.019527418974004451,1,False,0.53970537576624722,0.05
30,0.05,4,0.83929231246336855,0.32502224144957936,0,weakest,False,6.6112439211720879,6.6112439211720879,1.1285464630114901e-09,1,False,0.60445624139601506,0.0
30,0.05,4,0.85724409581242522,0.67497775855042075,1,weakest,False,8.7195728418635117,8.7195728418635117,0.11310528233953768,1,False,0.37775207750833717,0.05
30,0.05,5,0.7969182578834747,0.28089729597746227,0,weakest,False,7.5118614976403455,7.5118614976403455,3.3706925742981828e-11,1,False,0.51016269321845209,0.0
30,0.05,5,0.83110908206278444,0.71910270402253762,1,weakest,False,9.2600760562730766,9.2600760562730766,0.25390453047242456,1,False,0.28208428960729798,0.05
30,0.05,6,0.74723780701808751,0.254052756248619,0,weakest,False,8.2548318050332945,8.2548318050332945,1.3128240102159434e-12,1,False,0.42351617297045113,0.0
30,0.05,6,0.81556913011080989,0.74594724375138111,1,weakest,False,9.4677998451822543,9.4677998451822543,0.3050868994909714,1,False,0.26679655007607883,0.05
30,0.05,7,0.70405480956144462,0.23780546763419785,0,weakest,False,8.766545480276001,8.766545480276001,4.445143426517769e-13,1,False,0.38015716946365774,0.0
30,0.05,7,0.8072508125840423,0.76219453236580204,1,weakest,False,9.5694787182699734,9.5694787182699734,0.3529651835401017,1,False,0.24686314896977077,0.05
30,0.05,8,0.68067059276543107,0.22762830318046115,0,weakest,False,9.0947762381904216,9.0947762381904216,1.3645047922787774e-13,1,False,0.31769040139105797,0.0
30,0.05,8,0.80377323670706113,0.77237169681953877,1,weakest,False,9.6282667757058746,9.6282667757058746,0.39278640910197715,1,False,0.2326099357208081,0.05
30,0.05,9,0.65038026034570706,0.22113178483775461,0,weakest,False,9.292950935974023,9.292950935974023,8.4828374691862705e-13,1,False,0.30262928118879923,0.0
30,0.05,9,0.79785902602118342,0.77886821516224536,1,weakest,False,9.6464243796934213,9.6464243796934213,0.38533901903381523,1,False,0.23602618933729499,0.05
30,0.05,10,0.63725431477054129,0.21650547176465701,0,weakest,False,9.4223062386808021,9.4223062386808021,1.9512197997501215e-13,1,False,0.28105220399989311,0.0
30,0.05,10,0.79415547433002209,0.78349452823534305,1,weakest,False,9.6808055417736067,9.6808055417736067,0.37090058867907982,1,False,0.24274763778383879,0.05
30,0.05,11,0.62733856524976006,0.21330999820932414,0,weakest,False,9.5093827481636577,9.5093827481636577,4.831429249930175e-13,1,False,0.26218728642043476,0.0
30,0.05,11,0.7973737383737014,0.78669000179067583,1,weakest,False,9.6912022133060631,9.6912022133060631,0.30398460282052658,1,False,0.27741645737525877,0.05
30,0.05,12,0.61046415199421911,0.21124572360748622,0,weakest,False,9.569539671119502,9.569539671119502,2.1870849173777403e-12,1,False,0.25240073981922517,0.0
30,0.05,12,0.79840643985379045,0.78875427639251372,1,weakest,False,9.6884082196513877,9.6884082196513877,0.34897981769543951,1,False,0.2540354233021222,0.05
30,0.05,13,0.60084128998526409,0.21040235570919247,0,weakest,False,9.6427437874586257,9.6427437874586257,1.9629040627195292e-12,1,False,0.26747932647691702,0.0
30,0.05,13,0.79103235363015856,0.78959764429080759,1,weakest,False,9.6917470921237712,9.6917470921237712,0.34509009438824029,1,False,0.25126091232754733,0.05
30,0.05,14,0.59172751954214831,0.2102157264928175,0,weakest,False,9.7002385590460634,9.7002385590460634,1.3632215175947019e-11,1,False,0.25289277087955286,0.0
30,0.05,14,0.79192404365239688,0.7897842735071825,1,weakest,False,9.7111451996028979,9.7111451996028979,0.40292042930625255,1,False,0.22814957275911654,0.05
30,0.05,15,0.58316400643793476,0.21062845262710544,0,weakest,False,9.7430886964188979,9.7430886964188979,1.0532436872851857e-10,1,False,0.25178921086590073,0.0
30,0.05,15,0.79551510017493443,0.78937154737289461,1,weakest,False,9.7189155542054078,9.7189155542054078,0.41140682954130264,1,False,0.22532150814160473,0.05
30,0.05,16,0.58382978048600997,0.21175523182622988,0,weakest,False,9.7837460512972338,9.7837460512972338,6.3458600788848791e-11,1,False,0.25498857480733172,0.0
30,0.05,16,0.79054969866911062,0.78824476817377009,1,weakest,False,9.7177939897966947,9.7177939897966947,0.33285179079733768,1,False,0.26342415911609024,0.05
30,0.05,17,0.58878971317363948,0.21329429072824654,0,weakest,False,9.8028480123783588,9.8028480123783588,1.8674634758351941e-12,1,False,0.23478675283896594,0.0
30,0.05,17,0.79059113998614783,0.78670570927175354,1,weakest,False,9.7131119140487687,9.7131119140487687,0.37789206754132543,1,False,0.24177680724921563,0.05
30,0.05,18,0.58334460081511952,0.2150303159269234,0,weakest,False,9.8214438367748418,9.8214438367748418,1.1523301331736466e-10,1,False,0.20842762687872035,0.0
30,0.05,18,0.79607264134965505,0.78496968407307655,1,weakest,False,9.7206533906946344,9.7206533906946344,0.38412226660020182,1,False,0.23618289360209643,0.05
30,0.05,19,0.58531976010184172,0.21702064737055371,0,weakest,False,9.828754032726204,9.828754032726204,1.9695753200305674e-11,1,False,0.20839515131111569,0.0
30,0.05,19,0.7955521948780051,0.78297935262944629,1,weakest,False,9.7139201810284792,9.7139201810284792,0.36001652805069606,1,False,0.24771741592511301,0.05
30,0.05,20,0.58815742499765311,0.21933279595039112,0,weakest,False,9.840960459944851,9.840960459944851,6.2699207285949451e-11,1,False,0.19635943212458307,0.0
30,0.05,20,0.79831568557584054,0.78066720404960888,1,weakest,False,9.7084655052790598,9.7084655052790598,0.37927788034104692,1,False,0.23899188136848842,0.05
30,0.05,21,0.5933282996988466,0.22182777361862613,0,weakest,False,9.8557635602103275,9.8557635602103275,2.795195365327076e-10,1,False,0.2013249444916875,0.0
