number.of.states,birth.rate,iteration,receiver.entropy,proportion,sender.convex,interaction,sender.converged,receiver.eu,sender.eu,sender.convexity,meta.step,receiver.converged,sender.entropy,impairment
30,0.05,0,0.88370416472497193,0.33333333333333331,0,detached,False,5.1908718124844073,5.1908718124844073,2.5040836372584732e-09,1,False,0.79575570481722602,0.0
30,0.05,0,0.86934536149437547,0.33333333333333331,0,detached,False,4.6684524312824323,4.6684524312824323,1.7230374233101433e-10,1,False,0.69330100328699629,0.05
30,0.05,0,0.87441793246582755,0.33333333333333331,0,detached,False,4.9688942838769625,4.9688942838769625,1.7311616867462909e-08,1,False,0.74858195218893231,0.1
30,0.05,1,0.87106032098919794,0.35926791987084228,0,detached,False,5.7444519322642797,5.7444519322642797,5.3268187958770502e-09,1,False,0.76580416776683358,0.0
30,0.05,1,0.98151979334325079,0.31759877973458828,0,detached,False,5.0781904618342226,5.0781904618342226,5.4891490077613585e-08,1,False,0.95862902104215741,0.05
30,0.05,1,0.98274517682888995,0.32313330039456944,0,detached,False,5.1666837175382527,5.1666837175382527,6.7495786141193068e-07,1,False,0.95887475636921982,0.1
30,0.05,2,0.84009219783150146,0.41007552694984933,0,detached,False,6.5507746064342829,6.5507746064342829,8.8988345130718336e-09,1,False,0.71472860237757885,0.0
30,0.05,2,0.97860996089490782,0.29131951716306348,0,detached,False,5.2642681240410729,5.2642681240410729,1.851244111573731e-07,1,False,0.95152694137820382,0.05
30,0.05,2,0.98011350572865075,0.29860495588708713,0,detached,False,5.3034995900373403,5.3034995900373403,1.3572616158540501e-06,1,False,0.94500280162348815,0.1
30,0.05,3,0.79069100595606323,0.48316611020573225,0,detached,False,7.5300584749862214,7.5300584749862214,1.6260556374202829e-09,1,False,0.61967742443310814,0.0
30,0.05,3,0.96545348019838395,0.25825856548436232,0,detached,False,5.665664955017629,5.665664955017629,2.1725173383822676e-06,1,False,0.90763720913799473,0.05
30,0.05,3,0.97410373774303138,0.25857532430990537,0,detached,False,5.5342121348322877,5.5342121348322877,4.0408050906523458e-06,1,False,0.90429449049062549,0.1
30,0.05,4,0.7337464050669783,0.55698603487024512,0,detached,False,8.3782681248216857,8.3782681248216857,2.2020164785216715e-10,1,False,0.50622481258671281,0.0
30,0.05,4,0.93294995862985108,0.23137820600839262,0,detached,False,6.5113962968740919,6.5113962968740919,0.00010854425680962742,1,False,0.79494152176089872,0.05
30,0.05,4,0.95867081894621242,0.21163575912136232,0,detached,False,5.9485125937590251,5.9485125937590251,1.7895871312009319e-05,1,False,0.84258858572683826,0.1
30,0.05,5,0.69732056440626189,0.60742248416227074,0,detached,False,8.9217528374055544,8.9217528374055544,6.9204404851135886e-12,1,False,0.41535242680754697,0.0
30,0.05,5,0.87906117067721767,0.22221448688175061,1,detached,False,7.8569420434397603,7.8569420434397603,0.0051162270433616746,1,False,0.62174944421644618,0.05
30,0.05,5,0.93477765730969031,0.17036302895597863,0,detached,False,6.585517878445998,6.585517878445998,0.00013313841785511706,1,False,0.75264713381035364,0.1
30,0.05,6,0.67618308634002944,0.63302972457681084,0,detached,False,9.2125093659390878,9.2125093659390878,8.4282280710244897e-11,1,False,0.3453933849611277,0.0
30,0.05,6,0.8290528330498651,0.22576319479007328,1,detached,False,8.9810161287498822,8.9810161287498822,0.098556004451588061,1,False,0.40125295332870897,0.05
30,0.05,6,0.90026271367094857,0.14120708063311582,0,detached,False,7.3269938011791815,7.3269938011791815,0.00086763247245879639,1,False,0.66112507670881893,0.1
30,0.05,7,0.66235821734215605,0.64469956000203432,0,detached,False,9.3847651854263354,9.3847651854263354,5.8961154976831961e-11,1,False,0.26450392464548045,0.0
30,0.05,7,0.80466339245166685,0.23248635054461178,1,detached,False,9.4893061456901542,9.4893061456901542,0.28612165851037702,1,False,0.27999273105443884,0.05
30,0.05,7,0.86079038464374602,0.12281408945335386,1,detached,False,8.0146001183546804,8.0146001183546804,0.0080878076838380563,1,False,0.54154542828454,0.1
30,0.05,8,0.64676584839940487,0.65046138450735713,0,detached,False,9.5001217825490372,9.5001217825490372,1.9200784533254482e-11,1,False,0.22761663729795265,0.0
30,0.05,8,0.80328051669135736,0.23746808324946792,1,detached,False,9.617735157291607,9.617735157291607,0.39080552115617379,1,False,0.22793802368441365,0.05
30,0.05,8,0.83681603601247301,0.11207053224317494,1,detached,False,8.5922769896060274,8.5922769896060274,0.060708306994497294,1,False,0.43927776798639184,0.1
30,0.05,9,0.64740526620137318,0.65419511514507056,0,detached,False,9.5845775941953839,9.5845775941953839,4.8372066587748002e-11,1,False,0.22894970630761949,0.0
30,0.05,9,0.78976782868116036,0.24127969369712962,1,detached,False,9.6828393398022481,9.6828393398022481,0.34917394244550098,1,False,0.25196010866358248,0.05
30,0.05,9,0.82296413158004045,0.1045251911577999,1,detached,False,8.8882597091663555,8.8882597091663555,0.17148881665120089,1,False,0.3398391421935022,0.1
30,0.05,10,0.6374918867210051,0.65711779228385181,0,detached,False,9.6277867055551241,9.6277867055551241,4.407736676944139e-12,1,False,0.21963173357060595,0.0
30,0.05,10,0.79303709105925502,0.24445107247548761,1,detached,False,9.7109497082114515,9.7109497082114515,0.37630757597204662,1,False,0.24152627061587753,0.05
30,0.05,10,0.8233921435109447,0.098431135240660467,1,detached,False,9.0261397718608531,9.0261397718608531,0.23568770613981893,1,False,0.29215313583562214,0.1
30,0.05,11,0.63573612513849564,0.66048480775150253,0,detached,False,9.6841320214828848,9.6841320214828848,2.6950885646096764e-10,1,False,0.22585464658361237,0.0
30,0.05,11,0.79013158230680491,0.24653334254296186,1,detached,False,9.7168346463870279,9.7168346463870279,0.41836326480383823,1,False,0.22058097464093371,0.05
30,0.05,11,0.8153148743580596,0.092981849705535677,1,detached,False,9.1013702624492065,9.1013702624492065,0.2461657352894297,1,False,0.28699205686683293,0.1
30,0.05,12,0.63448164483487746,0.66407541705671569,0,detached,False,9.7295269645233535,9.7295269645233535,1.340665500702055e-10,1,False,0.20892180852377529,0.0
30,0.05,12,0.79191448387655483,0.2478937007234176,1,detached,False,9.7303168356433165,9.7303168356433165,0.36296235048168329,1,False,0.2472438285372564,0.05
30,0.05,12,0.81969965090072539,0.088030882219866782,1,detached,False,9.1616569864766682,9.1616569864766682,0.24519453012849463,1,False,0.28917357489836593,0.1
30,0.05,13,0.62877946494241177,0.66827875113631097,0,detached,False,9.764573404848969,9.764573404848969,1.416507528686198e-09,1,False,0.19021265571183835,0.0
30,0.05,13,0.7908863833668931,0.24842334627368967,1,detached,False,9.7238878750152349,9.7238878750152349,0.3840544712180593,1,False,0.23590215095237943,0.05
30,0.05,13,0.81891696490098576,0.083297902589999473,1,detached,False,9.1814661589535316,9.1814661589535316,0.20429981452780119,1,False,0.3175172134673952,0.1
30,0.05,14,0.62940478418577639,0.67307567234490739,0,detached,False,9.8058575759913449,9.8058575759913449,1.1121949387208437e-10,1,False,0.20362041709834555,0.0
30,0.05,14,0.79260610418853239,0.2482148019346172,1,detached,False,9.727799454997708,9.727799454997708,0.35779578115400457,1,False,0.2475224493266685,0.05
30,0.05,14,0.82029554945120797,0.078709525720475348,1,detached,False,9.1996767772000148,9.1996767772000148,0.22777089436756268,1,False,0.29880238642173412,0.1
30,0.05,15,0.6182571119228637,0.67769007989851504,0,detached,False,9.814081184836283,9.814081184836283,4.0930762671638548e-11,1,False,0.17709730614128619,0.0
30,0.05,15,0.79019315033945892,0.2477174099346551,1,detached,False,9.7277245707320557,9.7277245707320557,0.37105903924119715,1,False,0.24518289200283436,0.05
30,0.05,15,0.81954619262354689,0.074592510166829884,1,detached,False,9.2374125121354265,9.2374125121354265,0.253756251719637,1,False,0.28318106745278043,0.1
30,0.05,16,0.61478644096388269,0.68278246996241676,0,detached,False,9.8495858445879101,9.8495858445879101,2.7272033079758392e-10,1,False,0.17715667282547809,0.0
30,0.05,16,0.79121052642398537,0.24657321066522139,1,detached,False,9.7309691448446731,9.7309691448446731,0.39745071662242865,1,False,0.23005463875034879,0.05
30,0.05,16,0.82048891550237824,0.070644319372361736,1,detached,False,9.2586732772604048,9.2586732772604048,0.27339800131641778,1,False,0.268820140455718,0.1
30,0.05,17,0.61268438735213837,0.68825488760124187,0,detached,False,9.8720912410278636,9.8720912410278636,2.0003099489921388e-09,1,False,0.21785073817575307,0.0
30,0.05,17,0.79061185562211034,0.24482786031876852,1,detached,False,9.7242735109859346,9.7242735109859346,0.35361204890052206,1,False,0.25140599845943767,0.05
30,0.05,17,0.81781886098393264,0.066917252079989734,1,detached,False,9.2769042064240725,9.2769042064240725,0.26544979941268698,1,False,0.27880601470402261,0.1
30,0.05,18,0.60915609038071228,0.69360228251735889,0,detached,False,9.8820456439274658,9.8820456439274658,7.1462749399805348e-09,1,False,0.19288719812536939,0.0
30,0.05,18,0.79141495700829423,0.24300304794942146,1,detached,False,9.7327715562720396,9.7327715562720396,0.37083402147698319,1,False,0.24382309166204147,0.05
30,0.05,18,0.81941016250858001,0.063394669533219733,1,detached,False,9.2896700651495987,9.2896700651495987,0.22129341864518151,1,False,0.30782859176245952,0.1
30,0.05,19,0.6032964237589471,0.69940227816323397,0,detached,False,9.902147191308428,9.902147191308428,1.4710748981954007e-09,1,False,0.21803111686727714,0.0
30,0.05,19,0.79287364263869853,0.24071576189510921,1,detached,False,9.7275989297761587,9.7275989297761587,0.33828678197676726,1,False,0.2588581849964835,0.05
30,0.05,19,0.82226017833018017,0.059881959941656807,1,detached,False,9.2759011705072716,9.2759011705072716,0.22970628089543826,1,False,0.29922848454602891,0.1
30,0.05,20,0.59927385492703911,0.70545596228939822,0,detached,False,9.917577178208381,9.917577178208381,1.1228064794475754e-08,1,False,0.22270132775526558,0.0
30,0.05,20,0.78795310197230883,0.23799799512573022,1,detached,False,9.7214599920574223,9.7214599920574223,0.35774435812543309,1,False,0.24858026454536825,0.05
30,0.05,20,0.82178004876349675,0.056546042584871538,1,detached,False,9.2847225950594225,9.2847225950594225,0.21626903408996986,1,False,0.31078726254695033,0.1
30,0.05,21,0.59960534318293268,0.71194529597867662,0,detached,False,9.9480225536721072,9.9480225536721072,1.879348346858528e-08,1,False,0.22336735686940593,0.0
30,0.05,21,0.79186772245771486,0.23475164277902644,1,detached,False,9.7228903090163179,9.7228903090163179,0.36634563105876461,1,False,0.24716858564840891,0.05
